<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
2185	5581419
2186	5581534
2187	5581635
2188	5581684
2189	5581820
2190	5581972
2191	5582045
2192	5582443
2193	5583445
2194	5585157
2195	5586362
2196	5586545
2197	5587139
2198	5588559
2199	5589707
2200	5590031
2201	5590261
2202	5590632
2203	5590909
2204	5590957
2205	5591355
2206	5591664
2207	5591824
2208	5592020
2209	5605645
2210	5606060
2211	5613445
2212	5613653
2213	5619557
2214	5620040
2215	5623093
2216	5623335
2217	5626898
2218	5627146
2219	5631447
2220	5631609
2221	5632557
2222	5632750
2223	5633306
2224	5633449
2225	5633777
2226	5634122
2227	5634310
2228	5634482
2229	5634895
2230	5635390
2231	5635634
2232	5635955
2233	5635993
2234	5636049
2235	5636092
2236	5636123
2237	5637239
2238	5638180
2239	5638442
2240	5639495
2241	5640250
2242	5640477
2243	5640953
2244	5641677
2245	5641985
2246	5647033
2247	5647578
2248	5649810
2249	5649866
2250	5649899
2251	5649961
2252	5650240
2253	5650324
2254	5650391
2255	5650511
2256	5650667
2257	5652014
2258	5653480
2259	5654271
2260	5655046
2261	5655785
2262	5657779
2263	5658076
2264	5659315
2265	5659464
2266	5659601
2267	5659728
2268	5659952
2269	5660152
2270	5660485
2271	5660544
2272	5661053
2273	5661165
2274	5661410
2275	5661444
2276	5661744
2277	5661803
2278	5661847
2279	5661867
2280	5661890
2281	5661934
2282	5661969
2283	5661997
2284	5662082
2285	5662098
2286	5662155
2287	5662161
2288	5662231
2289	5662365
2290	5662540
2291	5663019
2292	5663081
2293	5663133
2294	5663231
2295	5663680
2296	5663748
2297	5663772
2298	5663781
2299	5663897
2300	5663929
2301	5664044
2302	5664106
2303	5664239
2304	5664327
2305	5664914
2306	5665063
2307	5665156
2308	5665246
2309	5666438
2310	5668583
2311	5668940
2312	5669402
2313	5669495
2314	5669544
2315	5669598
2316	5669622
2317	5669918
2318	5670401
2319	5670444
2320	5670666
2321	5673609
2322	5681358
2323	5684498
2324	5688720
2325	5690052
2326	5696168
2327	5699189
2328	5701494
2329	5701942
2330	5703252
2331	5703925
2332	5704246
2333	5704576
2334	5705106
2335	5705605
2336	5706119
2337	5710012
2338	5710562
2339	5710884
2340	5711073
2341	5713807
2342	5714473
2343	5714651
2344	5714852
2345	5715297
2346	5715851
2347	5716099
2348	5716164
2349	5716523
2350	5716777
2351	5716850
2352	5716998
2353	5717968
2354	5718291
2355	5718511
2356	5718798
2357	5719337
2358	5719779
2359	5719967
2360	5720195
2361	5720286
2362	5720314
2363	5720362
2364	5720386
2365	5720536
2366	5720895
2367	5720931
2368	5721139
2369	5721445
2370	5721712
2371	5721791
2372	5721876
2373	5722361
2374	5723171
2375	5723354
2376	5723506
2377	5723759
2378	5723835
2379	5723867
2380	5723895
2381	5724153
2382	5724310
2383	5724351
2384	5724452
2385	5727420
2386	5750000
2387	5752790
2388	5759727
2389	5761347
2390	5786451
2391	5786957
2392	5789242
2393	5789877
2394	5790544
2395	5790761
2396	5791021
2397	5791398
2398	5797500
2399	5797572
2400	5798116
2401	5798445
2402	5798592
2403	5798718
2404	5798754
2405	5798870
2406	5799018
2407	5799078
2408	5799117
2409	5799540
2410	5799965
2411	5800229
2412	5800270
2413	5800477
2414	5800550
2415	5800576
2416	5800624
2417	5802773
2418	5803359
2419	5805692
2420	5806028
2421	5807884
2422	5808781
2423	5811314
2424	5811607
2425	5811840
2426	5811928
2427	5812111
2428	5812138
2429	5812476
2430	5813513
2431	5813826
2432	5814029
2433	5814332
2434	5814401
2435	5814464
2436	5814512
2437	5814622
2438	5815133
2439	5815286
2440	5815617
2441	5816053
2442	5816076
2443	5816104
2444	5816134
2445	5816186
2446	5816384
2447	5816414
2448	5816544
2449	5816824
2450	5818610
2451	5819041
2452	5819980
2453	5820272
2454	5821589
2455	5822034
2456	5822570
2457	5822643
2458	5822757
2459	5822893
2460	5823036
2461	5823115
2462	5823218
2463	5823265
2464	5823353
2465	5825293
2466	5825487
2467	5827531
2468	5827873
2469	5830203
2470	5830461
2471	5831790
2472	5831954
2473	5832616
2474	5833493
2475	5834905
2476	5835068
2477	5835287
2478	5835399
2479	5835583
2480	5835678
2481	5835842
2482	5835998
2483	5836093
2484	5836195
2485	5836412
2486	5836606
2487	5836762
2488	5836954
2489	5836975
2490	5837007
2491	5837036
2492	5837057
2493	5837128
2494	5837309
2495	5837387
2496	5837544
2497	5838050
2498	5839895
2499	5840086
2500	5842589
2501	5843372
2502	5844302
2503	5844774
2504	5845094
2505	5845125
2506	5845207
2507	5845241
2508	5846041
2509	5846171
2510	5846348
2511	5846405
2512	5846620
2513	5847132
2514	5850961
2515	5851361
2516	5854917
2517	5855544
2518	5858761
2519	5859153
2520	5861659
2521	5861740
2522	5861917
2523	5861983
2524	5862390
2525	5862668
2526	5863652
2527	5863746
2528	5864720
2529	5864770
2530	5864803
2531	5864844
2532	5864863
2533	5864888
2534	5864926
2535	5864972
2536	5864986
2537	5865055
2538	5865103
2539	5865149
2540	5865172
2541	5865214
2542	5865225
2543	5865236
2544	5865265
2545	5865858
2546	5865985
2547	5866629
2548	5866818
2549	5867367
2550	5868053
2551	5868931
2552	5869290
2553	5869324
2554	5869337
2555	5869477
2556	5869486
2557	5869580
2558	5869763
2559	5869893
2560	5870066
2561	5870311
2562	5870476
2563	5870590
2564	5877138
2565	5881019
2566	5881531
2567	5882109
2568	5882410
2569	5882590
2570	5882763
2571	5882946
2572	5884313
2573	5884632
2574	5884884
2575	5884917
2576	5885642
2577	5885970
2578	5887984
2579	5888303
2580	5888435
2581	5888984
2582	5889401
2583	5889585
2584	5889695
2585	5889848
2586	5889971
2587	5890133
2588	5890203
2589	5890584
2590	5891110
2591	5891242
2592	5891407
2593	5891719
2594	5891928
2595	5892082
2596	5892435
2597	5893088
2598	5893662
2599	5893811
2600	5893967
2601	5894678
2602	5895342
2603	5895882
2604	5896106
2605	5897815
2606	5899010
2607	5899218
2608	5900034
2609	5900100
2610	5901139
2611	5901192
2612	5901277
2613	5901424
2614	5901580
2615	5901635
2616	5901705
2617	5901720
2618	5901772
2619	5901793
2620	5901813
2621	5901894
2622	5901987
2623	5902008
2624	5902056
2625	5902220
2626	5902394
2627	5902448
2628	5902513
2629	5903862
2630	5905328
2631	5905624
2632	5905720
2633	5905845
2634	5905912
2635	5905935
2636	5905943
2637	5906101
2638	5906187
2639	5906203
2640	5906460
2641	5906972
2642	5907586
2643	5907974
2644	5908208
2645	5908779
2646	5912530
2647	5912705
2648	5913448
2649	5913696
2650	5914059
2651	5914203
2652	5914337
2653	5914785
2654	5915684
2655	5915747
2656	5916856
2657	5916988
2658	5917137
2659	5917189
2660	5917251
2661	5917531
2662	5918416
2663	5918500
2664	5918582
2665	5919110
2666	5919728
2667	5920194
2668	5920275
2669	5920818
2670	5921175
2671	5921287
2672	5921635
2673	5921845
2674	5922272
2675	5922394
2676	5922484
2677	5922768
2678	5923371
2679	5923480
2680	5923584
2681	5923626
2682	5923663
2683	5923681
2684	5923693
2685	5923824
2686	5923891
2687	5923927
2688	5924135
2689	5924310
2690	5924723
2691	5924759
2692	5924821
2693	5925306
2694	5925414
2695	5925703
2696	5925858
2697	5925920
2698	5926037
2699	5926094
2700	5926489
2701	5926554
2702	5926603
2703	5926649
2704	5926738
2705	5926849
2706	5927063
2707	5927213
2708	5927272
2709	5927489
2710	5927736
2711	5927889
2712	5928124
2713	5928200
2714	5928351
2715	5928469
2716	5928658
2717	5928788
2718	5928942
2719	5928976
2720	5929032
2721	5929650
2722	5929835
2723	5930664
2724	5930785
2725	5931325
2726	5931668
2727	5932270
2728	5932396
2729	5933094
2730	5933674
2731	5934818
2732	5935445
2733	5936480
2734	5936928
2735	5937192
2736	5937512
2737	5937625
2738	5938063
2739	5938134
2740	5938232
2741	5938367
2742	5938549
2743	5938643
2744	5938781
2745	5938833
2746	5938868
2747	5938920
2748	5938986
2749	5939063
2750	5939175
2751	5939206
2752	5939283
2753	5939337
2754	5939384
2755	5939462
2756	5939544
2757	5939851
2758	5939890
2759	5940038
2760	5940073
2761	5940124
2762	5940186
2763	5940223
2764	5940282
2765	5940482
2766	5940509
2767	5940542
2768	5940597
2769	5940807
2770	5941037
2771	5941170
2772	5941267
2773	5941493
2774	5941743
2775	5941820
2776	5942031
2777	5942103
2778	5942216
2779	5942290
2780	5942338
2781	5942748
2782	5942847
2783	5942908
2784	5943036
2785	5943078
2786	5943128
2787	5943149
2788	5943177
2789	5943243
2790	5943274
2791	5943295
2792	5943315
2793	5943517
2794	5943700
2795	5943822
2796	5943954
2797	5944228
2798	5944305
2799	5944366
2800	5944494
2801	5944532
2802	5944619
2803	5944697
2804	5944730
2805	5944821
2806	5944903
2807	5945074
2808	5945127
2809	5945194
2810	5945221
2811	5945267
2812	5945306
2813	5945673
2814	5945714
2815	5945765
2816	5945838
2817	5946056
2818	5946166
2819	5946224
2820	5946307
2821	5946587
2822	5946859
2823	5946916
2824	5947072
2825	5947274
2826	5947311
2827	5947343
2828	5947372
2829	5947539
2830	5947660
2831	5947703
2832	5947975
2833	5948639
2834	5948971
2835	5949369
2836	5949701
2837	5950195
2838	5953285
2839	5953614
2840	5955494
2841	5955650
2842	5955830
2843	5955961
2844	5956070
2845	5956186
2846	5956314
2847	5956382
2848	5956626
2849	5957290
2850	5957472
2851	5957537
2852	5957603
2853	5958499
2854	5958706
2855	5959205
2856	5959254
2857	5962858
2858	5964270
2859	5967259
2860	5968269
2861	5968410
2862	5968537
2863	5968595
2864	5968668
2865	5968989
2866	5969573
2867	5969640
2868	5970131
2869	5970396
2870	5970565
2871	5970613
2872	5970681
2873	5970730
2874	5970746
2875	5970779
2876	5970806
2877	5970973
2878	5971064
2879	5971099
2880	5971168
2881	5971231
2882	5971296
2883	5971327
2884	5971362
2885	5971514
2886	5971684
2887	5971868
2888	5971934
2889	5972092
2890	5972110
2891	5972122
2892	5972135
2893	5972210
2894	5972269
2895	5972305
2896	5972367
2897	5973029
2898	5974204
2899	5974750
2900	5975748
2901	5976526
2902	5985276
2903	5985470
2904	5986775
2905	5986923
2906	5987111
2907	5987202
2908	5987596
2909	5987765
2910	5998784
2911	5998844
2912	5999145
2913	5999255
2914	5999359
2915	5999414
2916	5999453
2917	5999569
2918	5999713
2919	5999730
2920	5999750
2921	6002198
2922	6003322
2923	6005673
2924	6006230
2925	6006407
2926	6006458
2927	6006480
2928	6006532
2929	6007029
2930	6007690
2931	6008773
2932	6009150
2933	6009609
2934	6009926
2935	6010740
2936	6010843
2937	6010946
2938	6010968
2939	6011041
2940	6011075
2941	6011189
2942	6011361
2943	6011531
2944	6011615
2945	6011766
2946	6011860
2947	6011873
2948	6011897
2949	6011918
2950	6011983
2951	6012054
2952	6012135
2953	6012894
2954	6012933
2955	6012945
2956	6012956
2957	6013013
2958	6013033
2959	6013050
2960	6013140
2961	6013195
2962	6013376
2963	6013462
2964	6013509
2965	6013583
2966	6013759
2967	6013825
2968	6013897
2969	6014366
2970	6014444
2971	6014477
2972	6014495
2973	6014519
2974	6014567
2975	6014581
2976	6014602
2977	6014929
2978	6015027
2979	6015604
2980	6015648
2981	6015873
2982	6015918
2983	6016281
2984	6016321
2985	6017293
2986	6017672
2987	6018871
2988	6019101
2989	6019171
2990	6019212
2991	6019305
2992	6019347
2993	6019397
2994	6019595
2995	6019625
2996	6019699
2997	6019734
2998	6019774
2999	6019818
3000	6019863
3001	6019921
3002	6019956
3003	6019972
3004	6019998
3005	6020028
3006	6020101
3007	6020141
3008	6020243
3009	6020514
3010	6020750
3011	6020865
3012	6025616
3013	6025719
3014	6026161
3015	6026326
3016	6026404
3017	6026535
3018	6026618
3019	6026674
3020	6028890
3021	6028957
3022	6029085
3023	6029128
3024	6029427
3025	6029836
3026	6030781
3027	6031084
3028	6033056
3029	6033476
3030	6036010
3031	6036250
3032	6040179
3033	6040401
3034	6040707
3035	6040849
3036	6042488
3037	6042592
3038	6043072
3039	6043139
3040	6047048
3041	6047096
3042	6047354
3043	6047378
3044	6047412
3045	6047443
3046	6047494
3047	6047562
3048	6047586
3049	6050199
3050	6051131
3051	6053566
3052	6054120
3053	6054167
3054	6054321
3055	6054327
3056	6054469
3057	6054696
3058	6055344
3059	6055916
3060	6056648
3061	6056854
3062	6057000
3063	6057345
3064	6057569
3065	6057687
3066	6057750
3067	6057909
3068	6057995
3069	6058183
3070	6058399
3071	6058559
3072	6060794
3073	6063921
3074	6064750
3075	6065757
3076	6066033
3077	6068375
3078	6069752
3079	6070936
3080	6073944
3081	6074162
3082	6074245
3083	6074442
3084	6074495
3085	6074911
3086	6075403
3087	6076081
3088	6077454
3089	6087816
3090	6103649
3091	6105938
3092	6106978
3093	6122861
3094	6137325
3095	6139694
3096	6141156
3097	6142788
3098	6143724
3099	6144796
3100	6145546
3101	6148754
3102	6153310
3103	6153601
3104	6154157
3105	6155269
3106	6155624
3107	6156020
3108	6156258
3109	6156649
3110	6156968
3111	6157217
3112	6157405
3113	6158119
3114	6158339
3115	6159107
3116	6159327
3117	6159780
3118	6159923
3119	6159945
3120	6160054
3121	6162061
3122	6174845
3123	6175944
3124	6176208
3125	6178189
3126	6179363
3127	6180243
3128	6180569
3129	6180991
3130	6181082
3131	6181275
3132	6181313
3133	6182114
3134	6182813
3135	6183201
3136	6183549
3137	6194972
3138	6195599
3139	6219601
3140	6221122
3141	6222370
3142	6223354
3143	6223743
3144	6225370
3145	6228936
3146	6231079
3147	6231295
3148	6232560
3149	6233431
3150	6234113
3151	6243836
3152	6244453
3153	6248970
3154	6269250
3155	6272669
3156	6275737
3157	6327830
3158	6345984
3159	6356647
3160	6363718
3161	6364393
3162	6365464
3163	6365782
3164	6369722
3165	6371844
3166	6379524
3167	6380912
3168	6381476
3169	6389083
3170	6389548
3171	6396596
3172	6396862
3173	6397146
3174	6397279
3175	6397360
3176	6397447
3177	6397545
3178	6397815
3179	6398076
3180	6398265
3181	6398529
3182	6398696
3183	6402647
3184	6402772
3185	6404632
3186	6408226
3187	6408774
3188	6410490
3189	6418576
3190	6426826
3191	6428016
3192	6432589
3193	6433035
3194	6433324
3195	6433420
3196	6434371
3197	6434555
3198	6435799
3199	6435897
3200	6437662
3201	6438017
3202	6441943
3203	6442115
3204	6443662
3205	6444770
3206	6445092
3207	6445356
3208	6477746
3209	6477788
3210	6478085
3211	6478160
3212	6478482
3213	6478696
3214	6478786
3215	6478894
3216	6494497
3217	6498779
3218	6512458
3219	6513529
3220	6513640
3221	6515430
3222	6547009
3223	6547341
3224	6547628
3225	6547954
3226	6553949
3227	6554102
3228	6554151
3229	6554376
3230	6560459
3231	6560608
3232	6560735
3233	6574620
3234	6604192
3235	6614266
3236	6614718
3237	6618534
3238	6626974
3239	6629688
3240	6630022
3241	6631387
3242	6635606
3243	6637258
3244	6637495
3245	6638389
3246	6641273
3247	6641762
3248	6641999
3249	6644521
3250	6645738
3251	6646861
3252	6652232
3253	6653562
3254	6655306
3255	6656465
3256	6670615
3257	6670779
3258	6670991
3259	6671183
3260	6671838
3261	6672506
3262	6673356
3263	6674391
3264	6681404
3265	6683462
3266	6686987
3267	6687424
3268	6692977
3269	6693246
3270	6693755
3271	6694059
3272	6698880
3273	6699832
3274	6701557
3275	6701687
3276	6702544
3277	6702698
3278	6703094
3279	6703150
3280	6703320
3281	6704046
3282	6709991
3283	6711321
3284	6715713
3285	6732423
3286	6738497
3287	6740678
3288	6751453
3289	6751523
3290	6752144
3291	6752316
3292	6753191
3293	6753599
3294	6754238
3295	6754342
3296	6755209
3297	6755274
3298	6755416
3299	6755493
3300	6755948
3301	6755989
3302	6756065
3303	6756090
3304	6756494
3305	6756519
3306	6756668
3307	6756686
3308	6756839
3309	6756868
3310	6756937
3311	6756953
3312	6756988
3313	6757547
3314	6759738
3315	6760690
3316	6768278
3317	6777513
3318	6781359
3319	6784311
3320	6791852
3321	6791926
3322	6792298
3323	6792420
3324	6792944
3325	6793897
3326	6795138
3327	6795325
3328	6798878
3329	6799888
3330	6801101
3331	6801507
3332	6802123
3333	6802951
3334	6804405
3335	6804900
3336	6806521
3337	6807605
3338	6809358
3339	6809503
3340	6813191
3341	6814182
3342	6815429
3343	6815750
3344	6817519
3345	6826153
3346	6830182
3347	6833715
3348	6835752
3349	6847850
3350	6861037
3351	6863198
3352	6865015
3353	6866032
3354	6867187
3355	6868190
3356	6869077
3357	6871175
3358	6875480
3359	6875815
3360	6876513
3361	6877308
3362	6877787
3363	6878145
3364	6878401
3365	6878722
3366	6878961
3367	6879062
3368	6879278
3369	6884590
3370	6887488
3371	6888529
3372	6890686
3373	6891029
3374	6891397
3375	6891459
3376	6891909
3377	6892877
3378	6893267
3379	6894214
3380	6894416
3381	6895945
3382	6896555
3383	6897362
3384	6897944
3385	6898078
3386	6898195
3387	6898300
3388	6898338
3389	6899251
3390	6900367
3391	6900711
3392	6901194
3393	6911407
3394	6912626
3395	6913473
3396	6916163
3397	6917150
3398	6918281
3399	6918808
3400	6920737
3401	6921567
3402	6922677
3403	6922984
3404	6927399
3405	6927963
3406	6928515
3407	6928783
3408	6929472
3409	6938163
3410	6983929
3411	6988680
3412	6994560
3413	6996101
3414	7003835
3415	7012397
3416	7012999
3417	7013478
3418	7014959
3419	7015400
3420	7015790
3421	7016270
3422	7021347
3423	7022866
3424	7023427
3425	7025519
3426	7025950
3427	7026726
3428	7027015
3429	7027177
3430	7027322
3431	7027413
3432	7027492
3433	7030095
3434	7032260
3435	7033080
3436	7034908
3437	7035104
3438	7035317
3439	7035416
3440	7035567
3441	7038231
3442	7055708
3443	7056558
3444	7058710
3445	7060764
3446	7071017
3447	7071697
3448	7074891
3449	7075029
3450	7075430
3451	7075741
3452	7075948
3453	7077290
3454	7080669
3455	7080841
3456	7082907
3457	7083077
3458	7087347
3459	7087432
3460	7088510
3461	7089688
3462	7103345
3463	7103612
3464	7127678
3465	7127819
3466	7128365
3467	7128408
3468	7129300
3469	7129497
3470	7149176
3471	7149268
3472	7157695
3473	7160277
3474	7170278
3475	7170690
3476	7170884
3477	7171977
3478	7193372
3479	7193625
3480	7193899
3481	7194201
3482	7197825
3483	7197919
3484	7197968
3485	7198414
3486	7203445
3487	7203511
3488	7203707
3489	7209936
3490	7224777
3491	7230299
3492	7230663
3493	7232985
3494	7241931
3495	7243869
3496	7244357
3497	7245893
3498	7250063
3499	7251560
3500	7252292
3501	7252961
3502	7258281
3503	7258624
3504	7258948
3505	7259942
3506	7260703
3507	7261036
3508	7264181
3509	7265429
3510	7267373
3511	7267967
3512	7275546
3513	7275649
3514	7275804
3515	7275911
3516	7276443
3517	7277132
3518	7277911
3519	7278347
3520	7283258
3521	7286520
3522	7290340
3523	7290620
3524	7291631
3525	7291851
3526	7292386
3527	7292681
3528	7297990
3529	7298214
3530	7298933
3531	7299422
3532	7300487
3533	7300821
3534	7301164
3535	7301230
3536	7301488
3537	7302424
3538	7306333
3539	7307269
3540	7308709
3541	7309663
3542	7316494
3543	7317319
3544	7325532
3545	7325636
3546	7326098
3547	7326364
3548	7326667
3549	7326888
3550	7327952
3551	7328105
3552	7329593
3553	7329715
3554	7329805
3555	7329871
3556	7329898
3557	7329915
3558	7330030
3559	7330041
3560	7330529
3561	7331278
3562	7331760
3563	7331960
3564	7332499
3565	7332541
3566	7332709
3567	7332732
3568	7332819
3569	7333299
3570	7334017
3571	7335645
3572	7336324
3573	7336937
3574	7338120
3575	7340168
3576	7343862
3577	7343930
3578	7344033
3579	7344276
3580	7344412
